wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430029.486026,0.7457122802734375,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707779925025314,0.0,-0.002169594168663025,0.0,2.0417561754584312,0.3044339553502553,0.0,1.5708253635414584,0.0,-0.003023306948931428,0.0,0.18596603981623508,0.06936963423929438,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185792.0,1.5707779925025314,-0.002169594168663025,-0.011535600714111412,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336822425557237,12.336822425557237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2550597026518252e-16,0.0
1776430029.498431,0.7581171989440918,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707779925025314,0.0,-0.002169594168663025,0.0,0.0,0.3044339553502553,0.0,1.5708168367544517,0.0,-0.002869638648483116,0.0,0.1524921526493128,0.11168121203926734,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185792.0,1.5707779925025314,-0.002169594168663025,-0.027622508355547554,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.337263378576049,12.337263378576049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.788910878201803e-16,0.0
1776430029.5119877,0.7716739177703857,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5708028192165087,0.0,-0.004211350344121456,0.0,-2.0417561754584312,-0.14249035183858894,0.0,1.570814313597622,0.0,-0.0031111467536980176,0.0,-0.24247254641008112,0.06593033054125322,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185792.0,1.5708028192165087,-0.004211350344121456,-0.06844440124973,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.340431068215663,12.340431068215663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023683384278634e-15,0.0
1776430029.5266385,0.7863247394561768,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.17199993133545,436.0,28.399999618530273,0.3000011444091797,0.0,0.0,1.5708037701190183,0.0,-0.0035011745058000088,0.0,0.7101758383214474,0.08223947807273646,0.0,1.5708124157714733,0.0,-0.0031813517490763762,0.0,-0.07099583715840602,0.0688659770969202,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185824.0,1.5708037701190183,-0.0035011745058000088,-0.0946272778204629,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.343421091853306,12.343421091853306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.953674542457714e-15,0.0
1776430029.539,0.7986862659454346,manual,0.0,0.0,0.0,0.0,28.5,15.175999641418457,436.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.570769586085486,0.0,-0.003323630429804325,0.0,0.17754407599568367,0.02726699216898254,0.0,1.5708047064279955,0.0,-0.003206961911607407,0.0,-0.026258652790669877,0.061378159809891426,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185856.0,1.570769586085486,-0.003323630429804325,-0.024121118612000517,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.337020359008095,12.337020359008095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824322037193036e-15,0.0
1776430029.5526752,0.812361478805542,manual,0.0,0.0,0.0,0.0,28.5,15.175999641418457,436.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.5707683787124782,0.0,-0.003856262192130089,0.0,-0.5326317623257637,-0.03943284056382623,0.0,1.5707981674392024,0.0,-0.00332383596210149,0.0,-0.11740581250698677,0.04323217974262225,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185856.0,1.5707683787124782,-0.003856262192130089,0.07755062552468818,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.340813544373864,12.340813544373864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976841395796374e-16,0.0
1776430029.5653355,0.8250217437744141,manual,0.0,0.0,0.0,0.0,28.5,15.175999641418457,436.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.5707683787124782,0.0,-0.003856262192130089,0.0,0.0,-0.03943284056382623,0.0,1.570792805468392,0.0,-0.003419672683506638,0.0,-0.09627276625572916,0.028352476087461526,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185856.0,1.5707683787124782,-0.003856262192130089,0.13527759738927383,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.349413694559164,12.349413694559164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331899310305048e-15,0.0
1776430029.5821846,0.8418707847595215,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.5708093932386953,0.0,-0.003057314082980156,0.0,0.7989481091499329,0.07298247225082832,0.0,1.5707957912670465,0.0,-0.0033544481354118713,0.0,0.06486699131729,0.03638587539686755,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185920.0,1.5708093932386953,-0.003057314082980156,0.10732176156040073,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.345296689711194,12.345296689711194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.441395310578293e-15,0.0
1776430029.5922213,0.85190749168396,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,430.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,1.5707927694519512,0.0,-0.003146085888147354,0.0,-0.08877180516719818,0.2369216274269732,0.0,1.5707952473403295,0.0,-0.0033169429309042584,0.0,0.03721200795008213,0.07248231076228656,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185920.0,1.5707927694519512,-0.003146085888147354,0.051266554901734894,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.338814149209737,12.338814149209737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6419601713837694e-15,0.0
1776430029.6059039,0.8655900955200195,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,430.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,1.5707638592941024,0.0,-0.0026134538929909468,0.0,0.5326319951564074,0.24844367811789425,0.0,1.5707895974920087,0.0,-0.0031903149040798627,0.0,0.12638760564722068,0.10415535688629596,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185920.0,1.5707638592941024,-0.0026134538929909468,-0.061733243931111764,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.33918027906002,12.33918027906002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9017470980980917e-16,0.0
1776430029.6188638,0.8785500526428223,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,430.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,1.570755548771168,0.0,-0.0045664384961128235,0.0,-1.9529846031218767,-0.21044286960470515,0.0,1.5707834687222575,0.0,-0.003438017150645796,0.0,-0.24789939193121685,0.04752767611791577,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185920.0,1.570755548771168,-0.0045664384961128235,-0.10325136463817612,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.343879691888164,12.343879691888164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700416588577995e-16,0.0
1776430029.633473,0.8931591510772705,manual,0.0,0.0,0.0,0.0,28.5,15.175999641418457,432.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.570755548771168,0.0,-0.0045664384961128235,0.0,0.0,-0.21044286960470515,0.0,1.5707784431310616,0.0,-0.003641132992829861,0.0,-0.20327750138359782,0.0010929778878440086,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185952.0,1.570755548771168,-0.0045664384961128235,-0.055437858691949136,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.338568450201857,12.338568450201857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7217688356696806e-15,0.0
1776430029.6461668,0.9058530330657959,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.17199993133545,436.0,28.399999618530273,0.3000011444091797,0.0,0.0,1.5707556608624045,0.0,-0.0022583657409995794,0.0,2.308072755113244,0.153399412871579,0.0,1.5707743423227034,0.0,-0.0033922348875004105,0.0,0.2487655447858337,0.028508136184916304,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185984.0,1.5707556608624045,-0.0022583657409995794,-0.07049823188072908,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.339858481684812,12.339858481684812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199493949344607e-16,0.0
1776430029.6588674,0.9185535907745361,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.17199993133545,436.0,28.399999618530273,0.3000011444091797,0.0,0.0,1.5707604662583154,0.0,-0.0015481896698474884,0.0,0.710176071152091,0.28406618495952074,0.0,1.5707718446311136,0.0,-0.0030603067483228846,0.0,0.3318194395317601,0.07450858496434509,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185984.0,1.5707604662583154,-0.0015481896698474884,-0.0857027836868474,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.341589681020508,12.341589681020508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0243980121339534e-15,0.0
1776430029.6720908,0.9317770004272461,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.17199993133545,436.0,28.399999618530273,0.3000011444091797,0.0,0.0,1.570718298674655,0.0,-0.0023471377789974213,0.0,-0.7989481091499329,0.01759744257655882,0.0,1.570762206358951,0.0,-0.0029319363338443016,0.0,0.12828128076905537,0.06426457933454356,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185984.0,1.570718298674655,-0.0023471377789974213,-0.040587524394275785,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.33694678459192,12.33694678459192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1806721332717457e-15,0.0
1776430029.6858714,0.9455575942993164,manual,0.0,0.0,0.0,0.0,28.899999618530273,15.17199993133545,430.0,28.399999618530273,0.5,0.0,0.0,1.5707276493649078,0.0,-0.0015481896698474884,0.0,0.7989481091499329,0.25146021915556105,0.0,1.5707559861000233,0.0,-0.0026828619343248756,0.0,0.24900130987761332,0.09795979450232671,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339185984.0,1.5707276493649078,-0.0015481896698474884,0.01892915777330251,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336183553734982,12.336183553734982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2588161962255063e-16,0.0
1776430029.7003663,0.960052490234375,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,436.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.570745813311885,0.0,-0.001725733745843172,0.0,-0.17754407599568367,0.25443629815852375,0.0,1.5707541549981585,0.0,-0.0025105788603981692,0.0,0.1722231404204199,0.12612556516044218,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186016.0,1.570745813311885,-0.001725733745843172,0.102296980144257,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.343544766079125,12.343544766079125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6156560923658834e-15,0.0
1776430029.7120335,0.9717197418212891,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,436.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707433273225242,0.0,-0.0028797700069844723,0.0,-1.1540362611413002,0.020130189938178944,0.0,1.5707522060165444,0.0,-0.002577033266783704,0.0,-0.06650355186068971,0.1070463976204348,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186016.0,1.5707433273225242,-0.0028797700069844723,0.1475291194160947,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.351429123082388,12.351429123082388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.932880680570225e-15,0.0
1776430029.7257817,0.9854679107666016,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,436.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707526999362917,0.0,-0.002435909816995263,0.0,0.4438601899892092,0.02415498845736863,0.0,1.5707522949220991,0.0,-0.002551631045821785,0.0,0.025361921672292086,0.0921259439710829,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186016.0,1.5707526999362917,-0.002435909816995263,0.0051613150986180995,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336353703348825,12.336353703348825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7853553070460386e-16,0.0
1776430029.7382312,0.9979174137115479,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,436.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707391202673509,0.0,-0.0029685422778129578,0.0,-0.5326324608176947,0.3314451417743456,0.0,1.5707499234842444,0.0,-0.0026266750675801964,0.0,-0.07507706717590552,0.13520339957567018,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186016.0,1.5707391202673509,-0.0029685422778129578,-0.10571379435084964,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.343951734720633,12.343951734720633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7868156401874587e-16,0.0
1776430029.7527146,1.0124008655548096,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.17199993133545,432.0,28.399999618530273,0.3000011444091797,0.0,0.0,1.5707579915615104,0.0,-0.0028797700069844723,0.0,0.08877227082848549,-0.05752117511006105,0.0,1.5707513757381522,0.0,-0.0026722321566729663,0.0,-0.04558418633511514,0.10051297613223857,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186048.0,1.5707579915615104,-0.0028797700069844723,-0.0783207637071349,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.340717972379352,12.340717972379352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0779551347805826e-15,0.0
1776430029.7665682,1.026254415512085,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707615979819662,0.0,-0.0026134538929909468,0.0,0.2663161139935255,0.13367391472800705,0.0,1.5707532157420387,0.0,-0.002661652069210203,0.0,0.010557867724040174,0.1064819450794769,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186080.0,1.5707615979819662,-0.0026134538929909468,-0.02672483408729566,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336977015557322,12.336977015557322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.887028340964589e-16,0.0
1776430029.7784643,1.0381505489349365,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707615979819662,0.0,-0.0026134538929909468,0.0,0.0,0.13367391472800705,0.0,1.5707547245452258,0.0,-0.0026529763974907374,0.0,0.008657451533712944,0.11137649961621233,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186080.0,1.5707615979819662,-0.0026134538929909468,0.00948334697531591,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336540017536324,12.336540017536324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6455615751680624e-16,0.0
1776430029.7924905,1.0521767139434814,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707505163551954,0.0,-0.003589946310967207,0.0,-0.9764924179762602,-0.12884646629272112,0.0,1.5707539670710204,0.0,-0.002821630981916502,0.0,-0.1686695249780822,0.06813636575260432,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186080.0,1.5707505163551954,-0.003589946310967207,0.06537520249036169,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.339309884407315,12.339309884407315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3287186213907857e-16,0.0
1776430029.8070858,1.0667719841003418,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,436.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707505163551954,0.0,-0.003589946310967207,0.0,0.0,-0.12884646629272112,0.0,1.570753345942172,0.0,-0.002959927741145629,0.0,-0.13830901048202743,0.03267945598444574,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186144.0,1.5707505163551954,-0.003589946310967207,0.04196183467029931,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.337550699335084,12.337550699335084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.508414478570888e-16,0.0
1776430029.8192813,1.078967571258545,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.5707517887671845,0.0,-0.001814505783841014,0.0,1.775440527126193,0.22513268098842332,0.0,1.5707530656506745,0.0,-0.0027537517888307985,0.0,0.20616590628745224,0.06732103648516172,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186144.0,1.5707517887671845,-0.001814505783841014,0.01616881501645801,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336497142059972,12.336497142059972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.112094946613452e-16,0.0
1776430029.832423,1.092109203338623,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.5707395283153254,0.0,-0.003945034462958574,0.0,-2.1305286791175604,0.0970585527949197,0.0,1.5707506289303117,0.0,-0.002968182670173798,0.0,-0.21443911908545002,0.07267378942091815,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186144.0,1.5707395283153254,-0.003945034462958574,-0.04565319699209218,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.337611187380459,12.337611187380459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.920128027050174e-16,0.0
1776430029.8453808,1.1050670146942139,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.570753387538889,0.0,-0.0027909979689866304,0.0,1.1540364939719439,0.057763931820417724,0.0,1.5707511254798556,0.0,-0.0029362894239601083,0.0,0.031886491264880856,0.06999001505282808,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186144.0,1.570753387538889,-0.0027909979689866304,-0.0882025683049705,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34179628163755,12.34179628163755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.354989136273658e-16,0.0
1776430029.85893,1.1186163425445557,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.570753387538889,0.0,-0.0027909979689866304,0.0,0.0,0.057763931820417724,0.0,1.5707515326504817,0.0,-0.0029101369620648824,0.0,0.026146922837202304,0.06778932007099421,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186144.0,1.570753387538889,-0.0027909979689866304,0.010026667905302893,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336420870347132,12.336420870347132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.560604474461878e-16,0.0
1776430029.8721447,1.1318309307098389,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.17199993133545,432.0,28.399999618530273,0.39999961853027344,0.0,0.0,1.570753387538889,0.0,-0.0027909979689866304,0.0,0.0,0.057763931820417724,0.0,1.570751866530395,0.0,-0.002888691943310797,0.0,0.02144047672650589,0.06598475018589045,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186144.0,1.570753387538889,-0.0027909979689866304,0.12818380431867463,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34785225788136,12.34785225788136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.563668327304358e-17,0.0
1776430029.8856165,1.1453027725219727,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.17199993133545,436.0,28.399999618530273,0.39999961853027344,0.0,0.0,1.570753387538889,0.0,-0.0027909979689866304,0.0,0.0,0.057763931820417724,0.0,1.570752140311924,0.0,-0.002871107027932447,0.0,0.01758119091573483,0.06450500288010536,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186144.0,1.570753387538889,-0.0027909979689866304,0.1086050755085669,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.344607040196989,12.344607040196989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.219165389869669e-16,0.0
1776430029.899397,1.1590831279754639,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,1.5707429007961817,0.0,-0.0023471377789974213,0.0,0.4438601899892092,0.20216071540031777,0.0,1.5707504771990903,0.0,-0.0027767925631241425,0.0,0.09431141074896021,0.08928303113374358,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186176.0,1.5707429007961817,-0.0023471377789974213,0.045020606363768464,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.337598873145554,12.337598873145554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44128481571925e-16,0.0
1776430029.9121704,1.1718566417694092,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,432.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,1.5707429007961817,0.0,-0.0023471377789974213,0.0,0.0,0.20216071540031777,0.0,1.570749113446567,0.0,-0.002699454701981333,0.0,0.07733535681414738,0.10960101430172695,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186176.0,1.5707429007961817,-0.0023471377789974213,-0.027759663108819378,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336719493874542,12.336719493874542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.14837719969773e-16,0.0
1776430029.9253817,1.185067892074585,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,432.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,1.5707429007961817,0.0,-0.0023471377789974213,0.0,0.0,0.20216071540031777,0.0,1.5707479951694978,0.0,-0.002636037655844229,0.0,0.06341499258760086,0.1262617604994733,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186176.0,1.5707429007961817,-0.0023471377789974213,-0.11852869206446674,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346014410237162,12.346014410237162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62613066273855e-16,0.0
1776430029.9384122,1.1980984210968018,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,432.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,1.5707429007961817,0.0,-0.0023471377789974213,0.0,0.0,0.20216071540031777,0.0,1.570747078182301,0.0,-0.002584035678011804,0.0,0.05200029392183271,0.1399235723816253,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186176.0,1.5707429007961817,-0.0023471377789974213,-0.07890136001264166,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.340537871875693,12.340537871875693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0650210581744687e-15,0.0
1776430029.9516659,1.2113521099090576,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.17199993133545,432.0,28.399999618530273,-0.10000038146972656,-0.0,0.0,1.5707429007961817,0.0,-0.0023471377789974213,0.0,0.0,0.20216071540031777,0.0,1.5707463262527996,0.0,-0.0025413940561892154,0.0,0.04264024101590282,0.15112625812498998,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,339186176.0,1.5707429007961817,-0.0023471377789974213,-0.00979741427294083,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336247267175906,12.336247267175906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6177217536187896e-16,0.0
