wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430857.0171285,0.730172872543335,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.163999557495117,430.0,28.5,0.10000038146972656,0.0,0.0,1.5713352813997332,0.0,-0.0026134538929909468,0.0,-0.6214040331542492,0.004086256308546865,0.0,1.5712963681045844,0.0,-0.0022612746081667875,0.0,-0.07869485476540836,0.025837485531898956,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013248.0,1.5713352813997332,-0.0026134538929909468,-3.8985934980742424e-17,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34548990821102,12.34548990821102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.917265804162678e-15,0.0
1776430857.0310228,0.7440671920776367,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.168000221252441,436.0,28.5,-0.10000038146972656,-0.0,0.0,1.5713352813997332,0.0,-0.0026134538929909468,0.0,0.0,0.004086256308546865,0.0,1.5713033724977112,0.0,-0.0023246668794351362,0.0,-0.06452978090763485,0.02192226427169558,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013280.0,1.5713352813997332,-0.0026134538929909468,-3.8934141904026684e-17,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34548990821102,12.34548990821102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7455381784495216e-16,0.0
1776430857.0449152,0.7579596042633057,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.5713352813997332,0.0,-0.0026134538929909468,0.0,0.0,0.004086256308546865,0.0,1.5713091161000752,0.0,-0.002376648541875182,0.0,-0.05291442034426058,0.018711782838328812,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013312.0,1.5713352813997332,-0.0026134538929909468,-3.89157520286966e-17,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34548990821102,12.34548990821102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.994736559188197e-16,0.0
1776430857.0576704,0.7707147598266602,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.168000221252441,436.0,28.5,0.2999992370605469,0.0,0.0,1.571269920023197,0.0,-0.0020808216650038958,0.0,0.532632227987051,0.17209069689462808,0.0,1.5713020608062371,0.0,-0.002323399704038351,0.0,0.0524839763553755,0.046319987368462684,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013312.0,1.571269920023197,-0.0020808216650038958,-0.017432058149390257,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34466934605145,12.34466934605145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.800087491526408e-16,0.0
1776430857.071416,0.7844603061676025,manual,0.0,0.0,0.0,0.0,28.299999237060547,15.168000221252441,430.0,28.5,-0.20000076293945312,-0.0,0.0,1.571269920023197,0.0,-0.0020808216650038958,0.0,0.0,0.17209069689462808,0.0,1.57129627546529,0.0,-0.0022797356570121493,0.0,0.043036860611407914,0.06895871508317246,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013312.0,1.571269920023197,-0.0020808216650038958,-0.10861342426613438,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.352714445547095,12.352714445547095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.834180927147586e-16,0.0
1776430857.0840907,0.7971351146697998,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,430.0,28.5,0.0,0.0,0.0,1.571269920023197,0.0,-0.0020808216650038958,0.0,0.0,0.17209069689462808,0.0,1.5712915314857132,0.0,-0.002243931138450664,0.0,0.03529022570135449,0.08752247180923448,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013344.0,1.571269920023197,-0.0020808216650038958,-0.1316330833736035,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.356585720442434,12.356585720442434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.474555219279505e-16,0.0
1776430857.09736,0.8104043006896973,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.571269920023197,0.0,-0.0020808216650038958,0.0,0.0,0.17209069689462808,0.0,1.5712876414224604,0.0,-0.0022145714332302458,0.0,0.028937985075110684,0.10274475232460534,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013344.0,1.571269920023197,-0.0020808216650038958,-0.010599733714321762,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.344535280443894,12.344535280443894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1765990212496782e-15,0.0
1776430857.110521,0.8235654830932617,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.5712332037825751,0.0,-0.002347138011828065,0.0,-0.26631634682416916,0.12698465738483833,0.0,1.571277842647281,0.0,-0.0022384334173778534,0.0,-0.024207794666759687,0.10710793523544729,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013376.0,1.5712332037825751,-0.002347138011828065,0.12544837595751807,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.354898782507657,12.354898782507657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.567393299552964e-16,0.0
1776430857.1249099,0.8379542827606201,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.168000221252441,436.0,28.5,0.2999992370605469,0.0,0.0,1.5712332037825751,0.0,-0.002347138011828065,0.0,0.0,0.12698465738483833,0.0,1.571269807651634,0.0,-0.0022580002443788917,0.0,-0.019850391626742944,0.11068574522233768,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013408.0,1.5712332037825751,-0.002347138011828065,0.13567297865077324,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.356767685981573,12.356767685981573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425230611559943e-16,0.0
1776430857.1381454,0.8511898517608643,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.5712431716853386,0.0,-0.0032348581589758396,0.0,-0.8877201471477747,-0.27596793081085735,0.0,1.571265013177701,0.0,-0.0024338346690063427,0.0,-0.17606694762052866,0.04108808353636258,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013408.0,1.5712431716853386,-0.0032348581589758396,0.08158497308529478,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.348710959090614,12.348710959090614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3106527388016404e-16,0.0
1776430857.151139,0.8641834259033203,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,430.0,28.5,0.10000038146972656,0.0,0.0,1.5712221595092946,0.0,-0.003678718116134405,0.0,-0.4438599571585655,-0.1596492122930684,0.0,1.571257299517388,0.0,-0.002657913689489394,0.0,-0.22426968933737532,0.004955370287065008,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013440.0,1.5712221595092946,-0.003678718116134405,-0.010371842670765444,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.343804507666972,12.343804507666972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2015563318161955e-15,0.0
1776430857.1641276,0.8771719932556152,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,432.0,28.5,0.20000076293945312,0.0,0.0,1.5711943155444994,0.0,-0.003856262657791376,0.0,-0.17754454165697098,-0.2151397546795124,0.0,1.571245962402268,0.0,-0.0028736165037837507,0.0,-0.21585916275490255,-0.034661752206918924,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013440.0,1.5711943155444994,-0.003856262657791376,-0.11771533910326538,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.352994893643091,12.352994893643091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.681251971840425e-16,0.0
1776430857.1776507,0.8906950950622559,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,432.0,28.5,0.20000076293945312,0.0,0.0,1.5712386272575212,0.0,-0.001814505783841014,0.0,2.041756873950362,0.11200213941899051,0.0,1.5712446420762136,0.0,-0.0026829765741940583,0.0,0.1905117238520451,-0.00826225171425523,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013440.0,1.5712386272575212,-0.001814505783841014,-0.09172856643828191,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.349852240939171,12.349852240939171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.489748175183708e-16,0.0
1776430857.1910412,0.904085636138916,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,432.0,28.5,0.10000038146972656,0.0,0.0,1.5712386272575212,0.0,-0.001814505783841014,0.0,0.0,0.11200213941899051,0.0,1.571243559408849,0.0,-0.0025266518319305106,0.0,0.156219613558677,0.013385338689729003,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013440.0,1.5712386272575212,-0.001814505783841014,0.03298775438197434,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.344724084366012,12.344724084366012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4250326500252419e-15,0.0
1776430857.2041428,0.9171872138977051,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,28.5,0.20000076293945312,0.0,0.0,1.5712386272575212,0.0,-0.001814505783841014,0.0,0.0,0.11200213941899051,0.0,1.57124267162161,0.0,-0.0023984655432744014,0.0,0.12810008311811516,0.031136362820996074,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013440.0,1.5712386272575212,-0.001814505783841014,0.06552775745280033,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346968070906351,12.346968070906351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.958256162437294e-16,0.0
1776430857.2182395,0.9312839508056641,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,426.0,28.5,0.0,0.0,0.0,1.57120860344503,0.0,-0.002524681854993105,0.0,-0.710176071152091,-0.23051989236969916,0.0,1.5712365393498258,0.0,-0.002421184479383768,0.0,-0.02278962465052195,-0.015961763113329062,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013504.0,1.57120860344503,-0.002524681854993105,0.03758359329823565,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.344487081284226,12.344487081284226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6917553770845786e-16,0.0
1776430857.2305324,0.9435768127441406,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,426.0,28.5,0.0,0.0,0.0,1.5712069209344364,0.0,-0.001814505783841014,0.0,0.710176071152091,0.14801795630955894,0.0,1.5712312080350557,0.0,-0.0023119823141860727,0.0,0.10914420059394839,0.013554586382790777,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013504.0,1.5712069209344364,-0.001814505783841014,-0.015310135615607665,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.343628253216258,12.343628253216258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1167448450882737e-16,0.0
1776430857.2440147,0.9570591449737549,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,426.0,28.5,0.0,0.0,0.0,1.5712132031717536,0.0,-0.0031460861209779978,0.0,-1.3315803371369839,-0.21184620613849603,0.0,1.5712279671596614,0.0,-0.002462120999408619,0.0,-0.1501862161976194,-0.027017556271040848,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013504.0,1.5712132031717536,-0.0031460861209779978,-0.04817994001906511,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.345204308385082,12.345204308385082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07665332331409e-16,0.0
1776430857.2582633,0.9713077545166016,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.168000221252441,430.0,28.5,-0.10000038146972656,-0.0,0.0,1.5712168931547479,0.0,-0.0037674903869628906,0.0,-0.6214042659848928,-0.21708818269063812,0.0,1.571225973838777,0.0,-0.002697087489168388,0.0,-0.23500546515932863,-0.06123026902656836,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013536.0,1.5712168931547479,-0.0037674903869628906,-0.031872833688263685,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.344359225902954,12.344359225902954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2174686033471255e-16,0.0
1776430857.2705534,0.9835977554321289,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,430.0,28.5,0.0,0.0,0.0,1.5712079425309442,0.0,-0.0023471377789974213,0.0,1.4203526079654694,0.00878114992253387,0.0,1.571222728203367,0.0,-0.0026340965413376143,0.0,0.06295898800313499,-0.048628213615729964,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013536.0,1.5712079425309442,-0.0023471377789974213,0.03776117077907305,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.344483900214023,12.344483900214023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46895043165604e-16,0.0
1776430857.2841804,0.9972248077392578,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,430.0,28.5,0.0,0.0,0.0,1.5712116064877342,0.0,-0.0023471377789974213,0.0,0.0,0.027571019089442927,0.0,1.5712207262945532,0.0,-0.00258244396411638,0.0,0.05162637016257069,-0.03491235172879885,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013536.0,1.5712116064877342,-0.0023471377789974213,0.049863025554383024,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.345283759370423,12.345283759370423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430857.2981524,1.0111968517303467,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,430.0,28.5,0.0,0.0,0.0,1.5712225686890646,0.0,-0.0021695937030017376,0.0,0.17754407599568367,0.05096548282727298,0.0,1.5712210579255652,0.0,-0.0025081309171157444,0.0,0.07429155721253103,-0.019454341508705925,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013536.0,1.5712225686890646,-0.0021695937030017376,0.016929455106075193,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.343914194146537,12.343914194146537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2415674307089102e-16,0.0
1776430857.3112357,1.024280071258545,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.163999557495117,432.0,28.5,0.10000038146972656,0.0,0.0,1.5712225686890646,0.0,-0.0021695937030017376,0.0,0.0,0.05096548282727298,0.0,1.5712213298629951,0.0,-0.0024471942185752232,0.0,0.06091907691427545,-0.006778773128229724,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013568.0,1.5712225686890646,-0.0021695937030017376,-0.01429752675604653,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.343856663121342,12.343856663121342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3259148271860458e-16,0.0
1776430857.324251,1.0372953414916992,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.168000221252441,432.0,28.5,-0.10000038146972656,-0.0,0.0,1.5712225686890646,0.0,-0.0021695937030017376,0.0,0.0,0.05096548282727298,0.0,1.5712215528516877,0.0,-0.002397226125771996,0.0,0.04995364306970587,0.003615192943760761,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013600.0,1.5712225686890646,-0.0021695937030017376,-0.04008506840635928,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.344838338527804,12.344838338527804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664185394928948e-17,0.0
1776430857.3378947,1.0509390830993652,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,28.5,0.20000076293945312,0.0,0.0,1.5712413701912358,0.0,-0.002968542044982314,0.0,-0.7989483419805765,0.09726404597979155,0.0,1.5712251199728064,0.0,-0.0025000629912298533,0.0,-0.10284871423934495,0.020471986490246303,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013600.0,1.5712413701912358,-0.002968542044982314,-0.025808233086058747,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34448549303336,12.34448549303336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171541067603433e-15,0.0
1776430857.3504627,1.063507080078125,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,28.5,0.20000076293945312,0.0,0.0,1.5712534054656568,0.0,-0.003856262192130089,0.0,-0.8877201471477747,-0.1001377863188111,0.0,1.5712302113615197,0.0,-0.0027441788473918957,0.0,-0.24412557216286232,-0.0012377726153840266,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013600.0,1.5712534054656568,-0.003856262192130089,-0.05158472602673441,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346086186603834,12.346086186603834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0704056647712446e-15,0.0
1776430857.3646517,1.0776960849761963,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,432.0,28.5,0.10000038146972656,0.0,0.0,1.571271812995696,0.0,-0.001193101517856121,0.0,2.6631606742739677,0.04246025301232237,0.0,1.5712376996556714,0.0,-0.0024649849280754563,0.0,0.2791859521957671,0.006627871997603125,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013632.0,1.571271812995696,-0.001193101517856121,-0.050848870157956964,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346289035619424,12.346289035619424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.501623051068744e-16,0.0
1776430857.3772967,1.0903410911560059,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.168000221252441,436.0,28.5,0.2999992370605469,0.0,0.0,1.571271812995696,0.0,-0.001193101517856121,0.0,0.0,0.04246025301232237,0.0,1.5712438400568758,0.0,-0.002236045914235976,0.0,0.22893248080052903,0.01307770058025259,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013632.0,1.571271812995696,-0.001193101517856121,-0.026639202770508876,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34497586328896,12.34497586328896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371864474646648e-16,0.0
1776430857.3906255,1.1036698818206787,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,430.0,28.5,0.10000038146972656,0.0,0.0,1.5712681487329418,0.0,-0.002524681854993105,0.0,-1.3315803371369839,0.26761539052361627,0.0,1.5712482156185676,0.0,-0.002288000383572259,0.0,-0.05195982642822328,0.05889448477005805,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013664.0,1.5712681487329418,-0.002524681854993105,0.115539900635963,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.35377853920668,12.35377853920668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.507430117327096e-16,0.0
1776430857.4042394,1.117283821105957,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,430.0,28.5,0.10000038146972656,0.0,0.0,1.5712863519143616,0.0,-0.0023471377789974213,0.0,0.17754407599568367,0.15140525493890067,0.0,1.5712550801518108,0.0,-0.0022986451147487884,0.0,-0.010649123991920029,0.07554642340044972,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013664.0,1.5712863519143616,-0.0023471377789974213,0.12015375940513343,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.35482361933053,12.35482361933053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645355717956e-16,0.0
1776430857.4172676,1.1303119659423828,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,430.0,28.5,0.10000038146972656,0.0,0.0,1.5712863519143616,0.0,-0.0023471377789974213,0.0,0.0,0.15140525493890067,0.0,1.5712607090690702,0.0,-0.0023073737943135426,0.0,-0.008732281673374424,0.0892010130773709,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013664.0,1.5712863519143616,-0.0023471377789974213,0.052377415319386195,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346638146745976,12.346638146745976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657599749454126e-17,0.0
1776430857.4314368,1.1444811820983887,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.571262045379718,0.0,-0.0031460861209779978,0.0,-0.7989483419805765,-0.10062299702842381,0.0,1.571260949604987,0.0,-0.0024583420131131448,0.0,-0.1509711725286708,0.05503269125832786,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013696.0,1.571262045379718,-0.0031460861209779978,-0.05973345396229985,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34684448076456,12.34684448076456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28501626276998e-16,0.0
1776430857.4444997,1.1575441360473633,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,430.0,28.5,-0.10000038146972656,-0.0,0.0,1.5712377140678153,0.0,-0.0020808216650038958,0.0,1.065264455974102,0.006701626229862256,0.0,1.5712567672082962,0.0,-0.0023903883504534803,0.0,0.0679512406018283,0.046333099553204055,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013696.0,1.5712377140678153,-0.0020808216650038958,-0.07025060920794392,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.347405198758135,12.347405198758135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63985911131906e-17,0.0
1776430857.4578774,1.170921802520752,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,430.0,28.5,-0.10000038146972656,-0.0,0.0,1.5712480799496655,0.0,-0.0035899465437978506,0.0,-1.5091248787939548,0.034659999941283104,0.0,1.5712552035017429,0.0,-0.002606308825255467,0.0,-0.21592246088941267,0.04423194162305828,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013696.0,1.5712480799496655,-0.0035899465437978506,-0.09708646511891297,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.35073291021452,12.35073291021452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.725482464155355e-16,0.0
1776430857.4714282,1.1844725608825684,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,430.0,28.5,-0.10000038146972656,-0.0,0.0,1.571255248435511,0.0,-0.0027022259309887886,0.0,0.887720612809062,-0.20511827513798409,0.0,1.571255211589821,0.0,-0.002623573904287465,0.0,-0.017266707623687233,-0.0006510973939293438,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013696.0,1.571255248435511,-0.0027022259309887886,-0.05087463860363552,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346045293940286,12.346045293940286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760751858650401e-16,0.0
1776430857.484048,1.1970922946929932,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.571255248435511,0.0,-0.0027022259309887886,0.0,0.0,-0.20511827513798409,0.0,1.5712552182220452,0.0,-0.002637731269093703,0.0,-0.014158700251423533,-0.037455189387859196,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013728.0,1.571255248435511,-0.0027022259309887886,0.07816229997923885,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.348510075339782,12.348510075339782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.622282461937992e-16,0.0
1776430857.4980803,1.2111246585845947,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,28.5,0.20000076293945312,0.0,0.0,1.5712391715739933,0.0,-0.0023471377789974213,0.0,0.35508815199136734,0.22215084793096196,0.0,1.5712523298253958,0.0,-0.0025854244408763725,0.0,0.05230573315227882,0.009273897329528609,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013760.0,1.5712391715739933,-0.0023471377789974213,0.07300232226205695,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.347706981420984,12.347706981420984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5452879940412672e-15,0.0
1776430857.5104342,1.2234785556793213,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,432.0,28.5,0.10000038146972656,0.0,0.0,1.5712399032260205,0.0,-0.0022583657409995794,0.0,0.08877203799784184,-0.2425166667770995,0.0,1.5712500930375084,0.0,-0.00252655387489855,0.0,0.05886966802448017,-0.03604840420966445,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,340013760.0,1.5712399032260205,-0.0022583657409995794,0.06061939641971155,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346559215843724,12.346559215843724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.42514777001323e-16,0.0
